78,32,7,9,97,58,2,93,9,3,4,5,12,36,25,47,11,4,532,0.146616541,0.060150376,0.013157895,0.016917293,0.182330827,0.109022556,0.003759398,0.17481203,0.016917293,0.005639098,0.007518797,0.009398496,0.022556391,0.067669173,0.046992481,0.088345865,0.020676692,0.007518797
43,33,7,10,35,19,0,42,16,1,4,5,7,28,18,31,4,1,304,0.141447368,0.108552632,0.023026316,0.032894737,0.115131579,0.0625,0,0.138157895,0.052631579,0.003289474,0.013157895,0.016447368,0.023026316,0.092105263,0.059210526,0.101973684,0.013157895,0.003289474
21,14,1,2,11,10,0,24,7,0,4,0,5,2,6,15,2,1,125,0.168,0.112,0.008,0.016,0.088,0.08,0,0.192,0.056,0,0.032,0,0.04,0.016,0.048,0.12,0.016,0.008
67,46,2,9,24,16,0,23,19,0,8,1,5,10,49,43,4,2,328,0.204268293,0.140243902,0.006097561,0.027439024,0.073170732,0.048780488,0,0.070121951,0.057926829,0,0.024390244,0.00304878,0.015243902,0.030487805,0.149390244,0.131097561,0.012195122,0.006097561
11,8,3,3,3,2,0,11,3,0,3,0,6,3,11,14,0,0,81,0.135802469,0.098765432,0.037037037,0.037037037,0.037037037,0.024691358,0,0.135802469,0.037037037,0,0.037037037,0,0.074074074,0.037037037,0.135802469,0.172839506,0,0
42,32,5,8,39,19,0,56,13,0,5,1,4,27,19,30,10,3,313,0.134185304,0.102236422,0.015974441,0.025559105,0.124600639,0.060702875,0,0.178913738,0.041533546,0,0.015974441,0.003194888,0.012779553,0.086261981,0.060702875,0.095846645,0.031948882,0.009584665
33,19,0,1,40,16,2,44,7,0,3,3,9,23,13,23,3,2,241,0.136929461,0.078838174,0,0.004149378,0.165975104,0.066390041,0.008298755,0.182572614,0.029045643,0,0.012448133,0.012448133,0.037344398,0.095435685,0.053941909,0.095435685,0.012448133,0.008298755
36,43,12,22,180,56,22,299,28,13,12,35,28,122,28,49,32,13,1030,0.034951456,0.041747573,0.011650485,0.021359223,0.174757282,0.054368932,0.021359223,0.290291262,0.027184466,0.012621359,0.011650485,0.033980583,0.027184466,0.118446602,0.027184466,0.047572816,0.031067961,0.012621359
19,17,18,23,23,7,0,27,13,0,1,13,1,19,9,10,4,0,204,0.093137255,0.083333333,0.088235294,0.112745098,0.112745098,0.034313725,0,0.132352941,0.06372549,0,0.004901961,0.06372549,0.004901961,0.093137255,0.044117647,0.049019608,0.019607843,0
16,27,20,29,55,8,0,34,25,0,5,19,5,27,8,9,5,1,293,0.054607509,0.092150171,0.068259386,0.098976109,0.187713311,0.027303754,0,0.116040956,0.085324232,0,0.017064846,0.064846416,0.017064846,0.092150171,0.027303754,0.030716724,0.017064846,0.003412969
21,18,1,3,13,4,0,15,5,0,2,0,5,8,11,13,6,1,126,0.166666667,0.142857143,0.007936508,0.023809524,0.103174603,0.031746032,0,0.119047619,0.03968254,0,0.015873016,0,0.03968254,0.063492063,0.087301587,0.103174603,0.047619048,0.007936508
38,30,0,4,28,13,0,82,6,0,11,2,4,26,55,25,9,3,336,0.113095238,0.089285714,0,0.011904762,0.083333333,0.038690476,0,0.244047619,0.017857143,0,0.032738095,0.005952381,0.011904762,0.077380952,0.163690476,0.074404762,0.026785714,0.008928571
93,52,10,22,75,52,0,108,20,1,13,4,27,62,21,114,11,5,690,0.134782609,0.075362319,0.014492754,0.031884058,0.108695652,0.075362319,0,0.156521739,0.028985507,0.001449275,0.01884058,0.005797101,0.039130435,0.089855072,0.030434783,0.165217391,0.015942029,0.007246377
23,15,4,7,22,11,0,18,7,0,3,4,3,8,10,22,3,1,161,0.142857143,0.093167702,0.02484472,0.043478261,0.136645963,0.068322981,0,0.111801242,0.043478261,0,0.01863354,0.02484472,0.01863354,0.049689441,0.062111801,0.136645963,0.01863354,0.00621118
24,10,0,5,34,19,2,43,3,0,6,0,7,19,8,25,3,6,214,0.112149533,0.046728972,0,0.023364486,0.158878505,0.088785047,0.009345794,0.200934579,0.014018692,0,0.028037383,0,0.03271028,0.088785047,0.037383178,0.11682243,0.014018692,0.028037383
30,32,9,18,92,22,3,126,20,7,10,16,21,72,22,40,12,11,563,0.053285968,0.056838366,0.01598579,0.031971581,0.163410302,0.039076377,0.005328597,0.223801066,0.035523979,0.012433393,0.017761989,0.028419183,0.037300178,0.127886323,0.039076377,0.071047957,0.021314387,0.019538188
8,9,3,3,5,4,1,10,2,0,0,2,0,4,3,4,1,1,60,0.133333333,0.15,0.05,0.05,0.083333333,0.066666667,0.016666667,0.166666667,0.033333333,0,0,0.033333333,0,0.066666667,0.05,0.066666667,0.016666667,0.016666667
1,4,0,0,6,5,0,20,1,0,0,1,1,6,1,3,1,0,50,0.02,0.08,0,0,0.12,0.1,0,0.4,0.02,0,0,0.02,0.02,0.12,0.02,0.06,0.02,0
5,5,2,1,8,4,0,4,1,0,1,0,4,6,3,7,0,0,51,0.098039216,0.098039216,0.039215686,0.019607843,0.156862745,0.078431373,0,0.078431373,0.019607843,0,0.019607843,0,0.078431373,0.117647059,0.058823529,0.137254902,0,0
8,3,0,0,7,2,1,12,1,0,3,1,4,2,5,8,1,0,58,0.137931034,0.051724138,0,0,0.120689655,0.034482759,0.017241379,0.206896552,0.017241379,0,0.051724138,0.017241379,0.068965517,0.034482759,0.086206897,0.137931034,0.017241379,0
22,32,14,20,14,3,0,17,23,0,1,2,4,7,8,4,2,0,173,0.12716763,0.184971098,0.080924855,0.115606936,0.080924855,0.01734104,0,0.098265896,0.132947977,0,0.005780347,0.011560694,0.023121387,0.040462428,0.046242775,0.023121387,0.011560694,0
12,16,4,13,19,1,0,6,7,0,0,5,2,8,5,10,0,0,108,0.111111111,0.148148148,0.037037037,0.12037037,0.175925926,0.009259259,0,0.055555556,0.064814815,0,0,0.046296296,0.018518519,0.074074074,0.046296296,0.092592593,0,0
75,36,1,0,52,42,7,146,8,1,11,2,16,26,46,67,28,3,567,0.132275132,0.063492063,0.001763668,0,0.091710758,0.074074074,0.012345679,0.257495591,0.014109347,0.001763668,0.019400353,0.003527337,0.028218695,0.045855379,0.081128748,0.118165785,0.049382716,0.005291005
7,1,0,3,20,13,0,62,0,2,2,1,7,17,2,12,2,0,151,0.046357616,0.006622517,0,0.01986755,0.132450331,0.086092715,0,0.410596026,0,0.013245033,0.013245033,0.006622517,0.046357616,0.112582781,0.013245033,0.079470199,0.013245033,0
18,18,6,2,27,8,1,24,7,0,4,0,6,7,27,11,3,1,170,0.105882353,0.105882353,0.035294118,0.011764706,0.158823529,0.047058824,0.005882353,0.141176471,0.041176471,0,0.023529412,0,0.035294118,0.041176471,0.158823529,0.064705882,0.017647059,0.005882353
170,139,41,74,623,266,135,1169,93,77,89,142,131,449,96,304,58,29,4085,0.041615667,0.034026928,0.01003672,0.018115055,0.15250918,0.065116279,0.033047736,0.286168911,0.022766218,0.018849449,0.021787026,0.034761322,0.032068543,0.109914321,0.023500612,0.074418605,0.014198286,0.007099143
34,24,4,8,52,18,1,40,8,0,2,4,7,22,12,38,5,4,283,0.120141343,0.084805654,0.014134276,0.028268551,0.183745583,0.06360424,0.003533569,0.141342756,0.028268551,0,0.007067138,0.014134276,0.024734982,0.077738516,0.042402827,0.134275618,0.017667845,0.014134276
3,2,0,1,8,6,0,6,2,1,1,1,2,1,3,2,1,0,40,0.075,0.05,0,0.025,0.2,0.15,0,0.15,0.05,0.025,0.025,0.025,0.05,0.025,0.075,0.05,0.025,0
59,26,4,3,22,26,0,37,6,2,6,1,12,15,23,57,10,0,309,0.190938511,0.084142395,0.012944984,0.009708738,0.071197411,0.084142395,0,0.1197411,0.019417476,0.006472492,0.019417476,0.003236246,0.038834951,0.048543689,0.074433657,0.184466019,0.03236246,0
12,17,9,23,21,4,0,25,11,0,7,14,2,12,10,12,0,5,184,0.065217391,0.092391304,0.048913043,0.125,0.114130435,0.02173913,0,0.135869565,0.059782609,0,0.038043478,0.076086957,0.010869565,0.065217391,0.054347826,0.065217391,0,0.027173913
9,5,3,6,15,9,0,8,5,0,2,3,1,3,5,8,3,1,86,0.104651163,0.058139535,0.034883721,0.069767442,0.174418605,0.104651163,0,0.093023256,0.058139535,0,0.023255814,0.034883721,0.011627907,0.034883721,0.058139535,0.093023256,0.034883721,0.011627907
140,73,7,9,35,29,1,48,27,0,4,1,15,11,47,56,17,2,522,0.268199234,0.139846743,0.013409962,0.017241379,0.067049808,0.055555556,0.001915709,0.091954023,0.051724138,0,0.007662835,0.001915709,0.028735632,0.021072797,0.090038314,0.107279693,0.03256705,0.003831418
10,10,1,2,20,6,0,28,3,0,8,1,2,11,5,12,3,1,123,0.081300813,0.081300813,0.008130081,0.016260163,0.162601626,0.048780488,0,0.227642276,0.024390244,0,0.06504065,0.008130081,0.016260163,0.089430894,0.040650407,0.097560976,0.024390244,0.008130081
18,12,0,1,18,8,0,32,2,0,3,0,1,13,9,14,5,1,137,0.131386861,0.087591241,0,0.00729927,0.131386861,0.058394161,0,0.233576642,0.01459854,0,0.02189781,0,0.00729927,0.094890511,0.065693431,0.102189781,0.03649635,0.00729927
11,9,1,2,5,7,0,10,0,0,1,1,1,1,5,11,1,1,67,0.164179104,0.134328358,0.014925373,0.029850746,0.074626866,0.104477612,0,0.149253731,0,0,0.014925373,0.014925373,0.014925373,0.014925373,0.074626866,0.164179104,0.014925373,0.014925373
8,15,15,26,29,1,0,8,10,0,0,6,1,9,1,2,0,1,132,0.060606061,0.113636364,0.113636364,0.196969697,0.21969697,0.007575758,0,0.060606061,0.075757576,0,0,0.045454545,0.007575758,0.068181818,0.007575758,0.015151515,0,0.007575758
19,15,4,6,40,27,2,125,3,5,6,2,15,31,13,32,11,3,359,0.052924791,0.04178273,0.011142061,0.016713092,0.111420613,0.075208914,0.005571031,0.348189415,0.008356546,0.013927577,0.016713092,0.005571031,0.04178273,0.086350975,0.036211699,0.08913649,0.030640669,0.008356546
32,25,9,14,39,14,0,44,9,3,3,5,8,20,21,27,5,2,280,0.114285714,0.089285714,0.032142857,0.05,0.139285714,0.05,0,0.157142857,0.032142857,0.010714286,0.010714286,0.017857143,0.028571429,0.071428571,0.075,0.096428571,0.017857143,0.007142857
33,27,9,16,30,12,0,26,7,0,14,3,4,7,26,28,3,1,246,0.134146341,0.109756098,0.036585366,0.06504065,0.12195122,0.048780488,0,0.105691057,0.028455285,0,0.056910569,0.012195122,0.016260163,0.028455285,0.105691057,0.113821138,0.012195122,0.004065041
104,75,22,32,103,33,3,65,46,2,12,17,14,41,53,59,5,4,690,0.150724638,0.108695652,0.031884058,0.046376812,0.149275362,0.047826087,0.004347826,0.094202899,0.066666667,0.002898551,0.017391304,0.024637681,0.020289855,0.05942029,0.076811594,0.085507246,0.007246377,0.005797101
82,57,12,16,90,48,3,77,32,2,10,8,15,42,33,62,7,4,600,0.136666667,0.095,0.02,0.026666667,0.15,0.08,0.005,0.128333333,0.053333333,0.003333333,0.016666667,0.013333333,0.025,0.07,0.055,0.103333333,0.011666667,0.006666667
75,38,18,5,35,30,1,62,15,1,6,2,12,11,37,41,15,1,405,0.185185185,0.09382716,0.044444444,0.012345679,0.086419753,0.074074074,0.002469136,0.15308642,0.037037037,0.002469136,0.014814815,0.004938272,0.02962963,0.027160494,0.091358025,0.101234568,0.037037037,0.002469136
250,222,68,154,573,152,27,637,118,16,223,66,104,241,174,340,38,25,3428,0.072928821,0.064760793,0.019836639,0.044924154,0.167152859,0.044340723,0.007876313,0.185822637,0.034422404,0.004667445,0.065052509,0.019253209,0.03033839,0.070303384,0.05075846,0.099183197,0.011085181,0.007292882
8,5,0,0,5,1,0,14,1,0,0,0,0,5,5,3,2,1,50,0.16,0.1,0,0,0.1,0.02,0,0.28,0.02,0,0,0,0,0.1,0.1,0.06,0.04,0.02
17,5,0,0,4,6,0,5,2,0,2,0,1,0,5,7,0,0,54,0.314814815,0.092592593,0,0,0.074074074,0.111111111,0,0.092592593,0.037037037,0,0.037037037,0,0.018518519,0,0.092592593,0.12962963,0,0
9,7,1,1,8,11,0,13,4,0,2,0,2,4,6,10,3,0,81,0.111111111,0.086419753,0.012345679,0.012345679,0.098765432,0.135802469,0,0.160493827,0.049382716,0,0.024691358,0,0.024691358,0.049382716,0.074074074,0.12345679,0.037037037,0
14,12,3,3,5,5,0,9,3,0,2,2,1,3,5,14,1,1,83,0.168674699,0.144578313,0.036144578,0.036144578,0.060240964,0.060240964,0,0.108433735,0.036144578,0,0.024096386,0.024096386,0.012048193,0.036144578,0.060240964,0.168674699,0.012048193,0.012048193
13,5,0,2,22,13,0,40,2,5,1,3,11,37,0,17,11,0,182,0.071428571,0.027472527,0,0.010989011,0.120879121,0.071428571,0,0.21978022,0.010989011,0.027472527,0.005494505,0.016483516,0.06043956,0.203296703,0,0.093406593,0.06043956,0
77,47,4,4,17,25,0,39,11,0,5,0,4,5,17,49,6,1,311,0.247588424,0.151125402,0.012861736,0.012861736,0.054662379,0.080385852,0,0.125401929,0.035369775,0,0.01607717,0,0.012861736,0.01607717,0.054662379,0.15755627,0.019292605,0.003215434
18,10,2,3,24,6,1,13,4,0,6,0,5,10,10,13,2,2,129,0.139534884,0.07751938,0.015503876,0.023255814,0.186046512,0.046511628,0.007751938,0.100775194,0.031007752,0,0.046511628,0,0.03875969,0.07751938,0.07751938,0.100775194,0.015503876,0.015503876
35,17,5,7,20,16,0,40,8,0,7,1,4,20,12,27,7,2,228,0.153508772,0.074561404,0.021929825,0.030701754,0.087719298,0.070175439,0,0.175438596,0.035087719,0,0.030701754,0.004385965,0.01754386,0.087719298,0.052631579,0.118421053,0.030701754,0.00877193
5,6,6,9,13,1,0,15,6,1,0,6,1,10,1,5,4,1,90,0.055555556,0.066666667,0.066666667,0.1,0.144444444,0.011111111,0,0.166666667,0.066666667,0.011111111,0,0.066666667,0.011111111,0.111111111,0.011111111,0.055555556,0.044444444,0.011111111
134,81,17,21,117,68,0,93,24,2,13,5,16,50,58,90,9,4,802,0.167082294,0.100997506,0.021197007,0.026184539,0.145885287,0.08478803,0,0.1159601,0.029925187,0.002493766,0.016209476,0.006234414,0.019950125,0.06234414,0.072319202,0.112219451,0.011221945,0.004987531
67,73,19,43,204,44,0,193,40,7,4,59,32,134,29,53,27,34,1062,0.063088512,0.06873823,0.017890772,0.040489642,0.192090395,0.041431262,0,0.18173258,0.037664783,0.006591337,0.003766478,0.055555556,0.030131827,0.126177024,0.027306968,0.049905838,0.025423729,0.032015066
12,9,0,0,5,3,4,15,0,0,0,2,0,4,13,7,0,0,74,0.162162162,0.121621622,0,0,0.067567568,0.040540541,0.054054054,0.202702703,0,0,0,0.027027027,0,0.054054054,0.175675676,0.094594595,0,0
79,92,30,45,82,31,2,77,58,2,10,14,11,41,47,45,14,2,682,0.115835777,0.134897361,0.04398827,0.065982405,0.120234604,0.045454545,0.002932551,0.112903226,0.085043988,0.002932551,0.014662757,0.020527859,0.016129032,0.060117302,0.068914956,0.065982405,0.020527859,0.002932551
8,6,1,2,4,6,0,20,1,0,1,2,4,3,3,7,4,0,72,0.111111111,0.083333333,0.013888889,0.027777778,0.055555556,0.083333333,0,0.277777778,0.013888889,0,0.013888889,0.027777778,0.055555556,0.041666667,0.041666667,0.097222222,0.055555556,0
5,7,3,5,7,1,0,4,3,0,1,0,1,3,3,7,0,0,50,0.1,0.14,0.06,0.1,0.14,0.02,0,0.08,0.06,0,0.02,0,0.02,0.06,0.06,0.14,0,0
257,192,77,70,292,110,10,283,119,9,96,33,49,117,139,176,35,12,2076,0.123795761,0.092485549,0.037090559,0.03371869,0.140655106,0.052986513,0.004816956,0.136319846,0.057321773,0.00433526,0.046242775,0.015895954,0.023603083,0.056358382,0.066955684,0.08477842,0.016859345,0.005780347
8,8,2,4,24,2,1,15,2,0,2,1,0,6,2,1,1,0,79,0.101265823,0.101265823,0.025316456,0.050632911,0.303797468,0.025316456,0.012658228,0.189873418,0.025316456,0,0.025316456,0.012658228,0,0.075949367,0.025316456,0.012658228,0.012658228,0
22,31,23,36,51,6,0,43,26,0,6,46,4,37,9,10,2,1,353,0.062322946,0.087818697,0.065155807,0.101983003,0.144475921,0.016997167,0,0.121813031,0.073654391,0,0.016997167,0.130311615,0.011331445,0.104815864,0.025495751,0.028328612,0.005665722,0.002832861
12,3,0,0,2,11,0,13,0,0,1,0,1,1,3,5,1,1,54,0.222222222,0.055555556,0,0,0.037037037,0.203703704,0,0.240740741,0,0,0.018518519,0,0.018518519,0.018518519,0.055555556,0.092592593,0.018518519,0.018518519
72,35,9,13,46,39,0,65,21,0,9,3,14,24,24,51,8,1,434,0.165898618,0.080645161,0.020737327,0.029953917,0.105990783,0.089861751,0,0.149769585,0.048387097,0,0.020737327,0.006912442,0.032258065,0.055299539,0.055299539,0.117511521,0.01843318,0.002304147
29,33,11,11,139,35,1,115,16,11,7,19,18,55,23,30,27,6,586,0.049488055,0.056313993,0.018771331,0.018771331,0.237201365,0.059726962,0.001706485,0.196245734,0.027303754,0.018771331,0.011945392,0.032423208,0.030716724,0.093856655,0.039249147,0.051194539,0.046075085,0.010238908
21,18,3,2,13,14,0,16,6,1,1,0,4,4,11,22,2,1,139,0.151079137,0.129496403,0.021582734,0.014388489,0.09352518,0.100719424,0,0.115107914,0.043165468,0.007194245,0.007194245,0,0.028776978,0.028776978,0.079136691,0.158273381,0.014388489,0.007194245
30,35,2,7,128,66,18,287,22,16,10,13,47,110,14,63,34,14,916,0.032751092,0.038209607,0.002183406,0.007641921,0.139737991,0.072052402,0.019650655,0.313318777,0.024017467,0.017467249,0.010917031,0.01419214,0.051310044,0.120087336,0.015283843,0.068777293,0.037117904,0.015283843
16,11,0,0,11,10,0,17,0,0,2,0,4,4,5,20,3,2,105,0.152380952,0.104761905,0,0,0.104761905,0.095238095,0,0.161904762,0,0,0.019047619,0,0.038095238,0.038095238,0.047619048,0.19047619,0.028571429,0.019047619
25,18,1,1,7,8,0,7,5,0,1,1,1,2,7,15,1,2,102,0.245098039,0.176470588,0.009803922,0.009803922,0.068627451,0.078431373,0,0.068627451,0.049019608,0,0.009803922,0.009803922,0.009803922,0.019607843,0.068627451,0.147058824,0.009803922,0.019607843
35,16,2,4,23,15,0,25,5,0,3,2,6,13,12,27,7,3,198,0.176767677,0.080808081,0.01010101,0.02020202,0.116161616,0.075757576,0,0.126262626,0.025252525,0,0.015151515,0.01010101,0.03030303,0.065656566,0.060606061,0.136363636,0.035353535,0.015151515
5,5,5,7,14,2,0,5,7,0,1,6,0,7,2,1,1,0,68,0.073529412,0.073529412,0.073529412,0.102941176,0.205882353,0.029411765,0,0.073529412,0.102941176,0,0.014705882,0.088235294,0,0.102941176,0.029411765,0.014705882,0.014705882,0
61,45,11,17,33,13,1,23,11,0,9,9,6,10,22,37,3,0,311,0.196141479,0.144694534,0.035369775,0.054662379,0.106109325,0.041800643,0.003215434,0.073954984,0.035369775,0,0.028938907,0.028938907,0.019292605,0.032154341,0.07073955,0.118971061,0.009646302,0
26,13,0,3,18,11,1,17,5,0,2,0,3,13,9,23,2,0,146,0.178082192,0.089041096,0,0.020547945,0.123287671,0.075342466,0.006849315,0.116438356,0.034246575,0,0.01369863,0,0.020547945,0.089041096,0.061643836,0.157534247,0.01369863,0
19,10,4,4,26,16,3,18,3,3,6,3,4,6,13,13,2,1,154,0.123376623,0.064935065,0.025974026,0.025974026,0.168831169,0.103896104,0.019480519,0.116883117,0.019480519,0.019480519,0.038961039,0.019480519,0.025974026,0.038961039,0.084415584,0.084415584,0.012987013,0.006493506
15,28,31,46,49,12,7,56,17,3,2,30,5,28,6,15,3,2,355,0.042253521,0.078873239,0.087323944,0.129577465,0.138028169,0.033802817,0.01971831,0.157746479,0.047887324,0.008450704,0.005633803,0.084507042,0.014084507,0.078873239,0.016901408,0.042253521,0.008450704,0.005633803
121,70,9,19,123,94,10,203,28,4,33,10,42,64,53,143,29,7,1062,0.11393597,0.065913371,0.008474576,0.017890772,0.115819209,0.088512241,0.009416196,0.191148776,0.026365348,0.003766478,0.031073446,0.009416196,0.039548023,0.060263653,0.049905838,0.134651601,0.027306968,0.006591337
38,33,12,17,69,28,1,46,14,9,21,7,44,32,55,50,7,3,486,0.0781893,0.067901235,0.024691358,0.034979424,0.141975309,0.057613169,0.002057613,0.094650206,0.028806584,0.018518519,0.043209877,0.014403292,0.090534979,0.065843621,0.113168724,0.102880658,0.014403292,0.00617284
48,54,18,25,143,33,4,99,31,1,16,18,16,48,30,40,11,4,639,0.075117371,0.084507042,0.028169014,0.039123631,0.223787167,0.051643192,0.006259781,0.154929577,0.048513302,0.001564945,0.025039124,0.028169014,0.025039124,0.075117371,0.046948357,0.062597809,0.017214397,0.006259781
31,34,5,14,100,6,2,58,26,0,1,8,7,66,16,13,2,0,389,0.079691517,0.087403599,0.01285347,0.035989717,0.257069409,0.015424165,0.005141388,0.149100257,0.066838046,0,0.002570694,0.020565553,0.017994859,0.16966581,0.041131105,0.033419023,0.005141388,0
9,7,8,7,7,3,0,11,5,0,0,3,2,5,2,3,1,0,73,0.123287671,0.095890411,0.109589041,0.095890411,0.095890411,0.04109589,0,0.150684932,0.068493151,0,0,0.04109589,0.02739726,0.068493151,0.02739726,0.04109589,0.01369863,0
17,7,3,1,3,9,0,22,1,0,1,0,10,4,15,16,1,0,110,0.154545455,0.063636364,0.027272727,0.009090909,0.027272727,0.081818182,0,0.2,0.009090909,0,0.009090909,0,0.090909091,0.036363636,0.136363636,0.145454545,0.009090909,0
22,22,10,16,25,18,2,56,15,1,7,13,5,23,10,29,5,1,280,0.078571429,0.078571429,0.035714286,0.057142857,0.089285714,0.064285714,0.007142857,0.2,0.053571429,0.003571429,0.025,0.046428571,0.017857143,0.082142857,0.035714286,0.103571429,0.017857143,0.003571429
37,35,13,29,42,6,0,21,22,0,1,15,2,16,17,14,4,3,277,0.133574007,0.126353791,0.046931408,0.104693141,0.151624549,0.02166065,0,0.075812274,0.079422383,0,0.003610108,0.054151625,0.007220217,0.057761733,0.061371841,0.050541516,0.014440433,0.010830325
6,5,0,2,9,2,0,3,3,0,1,0,0,0,1,5,0,2,39,0.153846154,0.128205128,0,0.051282051,0.230769231,0.051282051,0,0.076923077,0.076923077,0,0.025641026,0,0,0,0.025641026,0.128205128,0,0.051282051
58,60,15,56,144,30,5,145,35,6,20,27,24,69,25,58,13,5,795,0.072955975,0.075471698,0.018867925,0.070440252,0.181132075,0.037735849,0.006289308,0.182389937,0.044025157,0.00754717,0.025157233,0.033962264,0.030188679,0.086792453,0.031446541,0.072955975,0.016352201,0.006289308
9,9,5,3,23,14,0,29,7,1,3,2,5,7,4,15,0,0,136,0.066176471,0.066176471,0.036764706,0.022058824,0.169117647,0.102941176,0,0.213235294,0.051470588,0.007352941,0.022058824,0.014705882,0.036764706,0.051470588,0.029411765,0.110294118,0,0
144,106,23,35,161,75,2,106,44,2,17,14,20,52,67,95,15,11,989,0.145601618,0.107178969,0.023255814,0.035389282,0.162790698,0.075834176,0.002022245,0.107178969,0.044489383,0.002022245,0.01718908,0.014155713,0.020222447,0.052578362,0.067745197,0.096056623,0.015166835,0.011122346
41,22,4,4,61,68,5,150,6,7,17,3,32,39,18,84,14,5,580,0.070689655,0.037931034,0.006896552,0.006896552,0.105172414,0.117241379,0.00862069,0.25862069,0.010344828,0.012068966,0.029310345,0.005172414,0.055172414,0.067241379,0.031034483,0.144827586,0.024137931,0.00862069
10,9,1,1,30,18,9,66,4,3,8,2,6,13,2,19,4,1,206,0.048543689,0.04368932,0.004854369,0.004854369,0.145631068,0.087378641,0.04368932,0.32038835,0.019417476,0.014563107,0.038834951,0.009708738,0.029126214,0.063106796,0.009708738,0.09223301,0.019417476,0.004854369
6,8,4,4,33,15,0,49,5,2,4,0,9,20,6,16,5,1,187,0.032085561,0.042780749,0.021390374,0.021390374,0.176470588,0.080213904,0,0.262032086,0.026737968,0.010695187,0.021390374,0,0.048128342,0.106951872,0.032085561,0.085561497,0.026737968,0.005347594
18,8,1,1,6,6,0,11,5,0,3,1,2,8,5,15,2,0,92,0.195652174,0.086956522,0.010869565,0.010869565,0.065217391,0.065217391,0,0.119565217,0.054347826,0,0.032608696,0.010869565,0.02173913,0.086956522,0.054347826,0.163043478,0.02173913,0
19,17,5,8,20,8,0,19,7,0,1,3,3,5,5,12,1,1,134,0.141791045,0.126865672,0.037313433,0.059701493,0.149253731,0.059701493,0,0.141791045,0.052238806,0,0.007462687,0.02238806,0.02238806,0.037313433,0.037313433,0.089552239,0.007462687,0.007462687
18,12,2,2,13,11,0,22,4,0,3,0,3,3,6,15,2,0,116,0.155172414,0.103448276,0.017241379,0.017241379,0.112068966,0.094827586,0,0.189655172,0.034482759,0,0.025862069,0,0.025862069,0.025862069,0.051724138,0.129310345,0.017241379,0
14,9,1,4,32,14,0,39,3,6,4,6,10,28,6,18,7,0,201,0.069651741,0.044776119,0.004975124,0.019900498,0.15920398,0.069651741,0,0.194029851,0.014925373,0.029850746,0.019900498,0.029850746,0.049751244,0.139303483,0.029850746,0.089552239,0.034825871,0
160,93,23,22,102,59,1,129,43,0,28,4,24,38,81,109,16,4,936,0.170940171,0.099358974,0.02457265,0.023504274,0.108974359,0.063034188,0.001068376,0.137820513,0.045940171,0,0.02991453,0.004273504,0.025641026,0.040598291,0.086538462,0.116452991,0.017094017,0.004273504
6,5,1,2,16,7,0,19,5,0,1,1,1,12,4,11,1,0,92,0.065217391,0.054347826,0.010869565,0.02173913,0.173913043,0.076086957,0,0.206521739,0.054347826,0,0.010869565,0.010869565,0.010869565,0.130434783,0.043478261,0.119565217,0.010869565,0
7,8,4,4,33,5,0,24,6,1,20,4,5,14,5,20,2,0,162,0.043209877,0.049382716,0.024691358,0.024691358,0.203703704,0.030864198,0,0.148148148,0.037037037,0.00617284,0.12345679,0.024691358,0.030864198,0.086419753,0.030864198,0.12345679,0.012345679,0
5,2,1,1,6,4,1,16,2,1,6,3,2,7,4,10,1,0,72,0.069444444,0.027777778,0.013888889,0.013888889,0.083333333,0.055555556,0.013888889,0.222222222,0.027777778,0.013888889,0.083333333,0.041666667,0.027777778,0.097222222,0.055555556,0.138888889,0.013888889,0
15,9,1,2,9,10,1,15,1,0,2,1,2,4,8,15,1,2,98,0.153061224,0.091836735,0.010204082,0.020408163,0.091836735,0.102040816,0.010204082,0.153061224,0.010204082,0,0.020408163,0.010204082,0.020408163,0.040816327,0.081632653,0.153061224,0.010204082,0.020408163
56,47,23,24,58,13,1,57,32,0,3,10,6,38,24,22,7,0,421,0.133016627,0.111638955,0.054631829,0.057007126,0.137767221,0.03087886,0.002375297,0.135391924,0.076009501,0,0.007125891,0.023752969,0.014251781,0.090261283,0.057007126,0.052256532,0.016627078,0
9,15,8,10,47,2,1,26,12,0,1,8,4,10,12,4,2,2,173,0.052023121,0.086705202,0.046242775,0.057803468,0.271676301,0.011560694,0.005780347,0.150289017,0.069364162,0,0.005780347,0.046242775,0.023121387,0.057803468,0.069364162,0.023121387,0.011560694,0.011560694
20,7,2,1,2,8,1,8,3,1,1,0,1,0,7,7,1,1,71,0.281690141,0.098591549,0.028169014,0.014084507,0.028169014,0.112676056,0.014084507,0.112676056,0.042253521,0.014084507,0.014084507,0,0.014084507,0,0.098591549,0.098591549,0.014084507,0.014084507
36,26,9,12,38,17,0,27,10,0,2,3,4,13,11,18,3,0,229,0.15720524,0.113537118,0.03930131,0.052401747,0.165938865,0.074235808,0,0.11790393,0.043668122,0,0.008733624,0.013100437,0.017467249,0.056768559,0.048034934,0.07860262,0.013100437,0
559,324,68,109,707,244,14,460,120,2,56,47,77,181,223,343,44,38,3616,0.154590708,0.08960177,0.01880531,0.030143805,0.195519912,0.067477876,0.003871681,0.127212389,0.033185841,0.000553097,0.015486726,0.012997788,0.021294248,0.05005531,0.061670354,0.094856195,0.012168142,0.01050885
